Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-10-26 00:00:00-04:00,319.8386891698035,320.633313534971,313.75283595551645,317.2772216796875,91473000,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,317.6230498845085,317.95958050020954,315.9683554363344,316.1833801269531,65994100,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,310.4621789505062,316.21147274919315,304.88115048542704,305.3766174316406,127094300,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,305.61027327627716,311.6774100015814,303.90884802318453,308.4802551269531,90597700,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,306.89105673391106,308.20919221420985,301.5811415365393,305.2644348144531,120287300,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,308.6858825683594,310.70512300383683,305.91872035978184,308.6858825683594,86068300,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,311.94851290772715,316.21140495381405,308.770044772201,314.13604736328125,93294200,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,318.65133138281345,325.27005158713695,317.464088211308,321.15673828125,126959700,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,326.48538169850815,329.24318689940026,326.13013589996984,327.42022705078125,82039700,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,327.1304952732943,328.60756721328016,324.9990485682245,327.34552001953125,74973000,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,340.2556377437399,340.63892773209176,330.9913175943187,331.458740234375,172304200,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,330.45844371895174,332.03833449972905,327.6726230869076,330.9726257324219,85552000,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,333.1788479329122,334.2632718677,331.92615869683334,333.4312744140625,58649000,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,332.41232593384484,333.47806341963206,328.37381535253064,330.1967468261719,67546200,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,332.1224991095254,335.5159923139656,331.59898799289056,334.76812744140625,62892200,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,337.46052905334443,339.14323949275376,336.1610801520827,338.9469299316406,74541100,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,336.51631856426724,338.339278607716,334.99251591253034,337.12396240234375,66111000,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,337.39501919323385,337.9465744943524,333.02927910818414,333.0666809082031,70591300,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,332.43109862972943,334.84298770719624,331.0755611079736,334.46905517578125,59940900,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,334.2071544412126,334.41282152357564,332.10375276990425,332.17852783203125,70417300,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,334.00147348982426,335.44114300658487,331.7484932586033,334.16973876953125,63230600,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,336.7406412316601,340.10609025443364,335.8805994714725,339.5545349121094,62415900,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,339.4704454134957,339.4984896368671,337.92795606963153,339.03106689453125,45330900,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,340.13409692726987,340.45194089305426,338.95618276702345,339.9751892089844,28514100,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,339.1899745610818,339.4610877397467,335.76846519379984,338.47015380859375,83872700,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,341.75148628841856,343.7239966571473,341.15317145687413,342.1721496582031,74231400,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,341.05032111091606,343.05087552226786,340.47072150135824,342.8919677734375,45927000,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,342.78904329722536,344.20066872884723,341.68593276894944,342.79840087890625,62882000,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,343.38746646516597,345.75262451171875,343.29397620644727,345.75262451171875,50749900,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,344.9766377155109,345.53755065887975,343.7613501125595,345.0420837402344,48944300,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,343.76134469940587,346.62196928340217,343.7146138420349,346.0517272949219,42458900,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,346.71545425201606,346.87436198803306,342.10667344005856,342.9480285644531,74098300,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,341.5643806255179,343.89213600645746,340.68562386941807,342.8357849121094,57735400,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,341.12506011565125,342.84517212407616,339.5919285876008,342.433837890625,57698600,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,344.6214521242307,345.7058477774663,340.72313391204784,340.9007568359375,69216200,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,343.46223803266025,345.5095520019531,342.07868492300855,345.5095520019531,63865300,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,345.72452570567435,346.9772150929157,344.8364111818905,346.0517272949219,58420500,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,347.7063742190196,348.19248351995736,346.87434818154395,347.98681640625,64119500,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,348.27783460873405,348.446817165707,344.56944392049496,346.5973205566406,136542300,1.58,0.0,0.0
2020-12-21 00:00:00-05:00,342.6449189270984,355.3097313629829,339.8847553662255,345.3581237792969,96386700,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,345.68672863276714,345.79938369502804,343.64008526614856,344.77606201171875,47949000,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,345.75240741041256,347.01043652218215,344.75724962571684,345.0858459472656,46201400,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,345.5646387753796,346.456539006664,344.9731997623888,346.4283752441406,26457900,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,349.0007307007363,349.79874210392165,348.3717305088169,349.4044494628906,39000400,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,350.94414138899344,351.12252143258945,348.1464168664898,348.7378845214844,53680500,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,349.5640699675113,350.27759016276275,348.84118095183555,349.2354736328125,49455300,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,349.0383382759058,351.7421742052832,348.5219930557214,351.0098876953125,78520700,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,352.3523948839553,352.48384487733864,342.50407428116006,346.2312316894531,110210800,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,345.5834714285236,349.7143194040701,345.53651271864265,348.6158752441406,66426200,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,347.09496805959986,353.92028318581686,346.5410615794167,350.7000732421875,107997700,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,353.09406223268326,356.66160571707405,352.91568219338114,355.9105529785156,68766800,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,357.3093866794121,358.1543281394145,354.03287841024945,357.93841552734375,71677200,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,354.7370207824091,357.30000906515437,354.61496826402583,355.525634765625,51034700,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,355.71348328134945,356.624121313892,353.3382147358579,355.6007995605469,52547700,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,355.5256306014884,357.56287620489485,354.73701662750915,356.558349609375,45303600,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,357.30946680056815,357.816443250581,354.971788218514,355.30975341796875,49989100,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,353.676194118494,354.4835745207893,350.84093658723964,352.7185974121094,107160000,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,355.19703254217853,356.0326052151817,353.70429588615946,355.4880676269531,51233300,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,357.7975866283241,361.2525037596756,357.4032939635952,360.4075622558594,61836100,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,360.9708220569124,361.40270458663116,359.80668175257824,360.7361145019531,47840100,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,358.86791337895454,360.632919080556,358.48298948438577,359.4593811035156,52860500,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,360.20099423722485,361.23368453311633,355.30966828296954,360.876953125,70402000,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,361.8345600466188,362.24764763721817,360.0789521119839,360.31365966796875,42665300,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,356.9619549149304,357.0558436480316,349.2541683959923,351.5073547363281,123351100,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,353.338184670447,358.5674767130166,352.8969619008814,354.530517578125,94198100,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,352.6528163343767,353.62920783029284,345.74301069910035,347.43292236328125,126765100,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,350.8596826383389,354.2582439511402,347.72399267981973,353.2161560058594,75817600,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,356.42692150034526,359.77855258361063,353.3006291740671,358.210693359375,64450700,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,359.04624650253754,360.2291817970051,357.20614721734137,358.4923400878906,52427100,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,359.5344621916985,362.61382458833737,358.6050293150717,362.56689453125,47142600,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,364.4539733813267,364.70744727547367,362.51998504599163,363.9939270019531,48669800,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,365.4584506060735,366.66954968229635,364.5947427980771,366.62261962890625,38365200,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,365.7776748693043,366.9794052088207,365.3646158786308,366.3785400390625,35551100,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,368.13415505625943,368.28437135150074,363.79676339042106,366.21893310546875,59154400,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,367.3079426625288,367.73042774090396,364.3600305372677,366.81036376953125,42913300,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,366.00303069637926,368.86645190539963,365.9279082212432,368.62237548828125,50593300,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,369.8615929067845,370.0587679068782,367.58024205565687,368.3031311035156,50972400,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,366.53810708042516,368.6410776048561,365.5147569279507,368.3876037597656,52290600,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,365.75897168537193,367.5709076772854,364.02212952722095,366.8198547363281,59712800,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,368.087157635444,368.378192700828,365.7212872319052,366.17193603515625,83241000,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,363.383663031274,365.78706636941433,363.0832304512995,363.3554992675781,67414200,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,361.13044793627193,365.1580377369494,356.94327303732115,363.7967224121094,107284100,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,362.6982726954932,368.2373940120349,361.70311493677366,367.8055114746094,72433900,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,366.52869607036996,367.9087775887536,357.48775680206313,358.94293212890625,146670500,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,360.839427681352,361.9941706014899,355.0937908908485,357.0934753417969,152701600,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,362.0035878256228,367.00756958868834,357.29066982709156,365.74951171875,105348800,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,365.9748703527918,366.2095779508349,362.38853137849463,362.8955078125,79595300,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,362.19133725305664,363.16770010355685,357.9853673365039,358.0886535644531,119940200,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,357.9008508325048,360.5107976486154,349.13218018196284,353.6573486328125,183433000,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,357.18734765984703,361.22433491140765,349.8457169048159,360.1634521484375,152039600,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,361.13052514941546,363.9657828005093,358.0887236528226,358.370361328125,123149200,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,362.24770602260395,366.05935505407604,361.74072959773366,363.4869689941406,113633600,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,365.85279795471286,367.45818981593476,364.42578615038536,365.74951171875,109899400,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,368.23741781605554,371.44820138828675,367.7773714878265,369.4578857421875,86245000,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,368.08718131522096,370.0962631426303,367.2704035855775,369.9554443359375,64653600,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,370.208899273121,372.4245534382438,368.04960127862137,372.16168212890625,73427200,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,372.78139901223625,373.49489064363985,370.9131070075704,371.6923522949219,73722500,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,370.39673019066225,373.7671276485625,369.2419585665927,372.9597473144531,97959300,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,370.3497855663885,372.45275626165227,366.84793824719753,367.5332946777344,115349100,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,367.2299972910062,368.8218193496059,364.6585857937302,366.8532409667969,113624500,1.278,0.0,0.0
2021-03-22 00:00:00-04:00,367.37131754090274,371.1766229447681,367.31480552331743,369.7825927734375,73778600,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,369.14215738159174,370.60209928780785,366.08096476012315,366.8721618652344,90686600,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,368.28492040835533,369.9332544511037,364.9599963176266,365.007080078125,97588600,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,363.5565971751683,367.8610823031574,361.5974181666041,367.06048583984375,116128600,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,368.2189781394368,373.38062877608195,367.61617378288815,372.9756164550781,114409100,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,371.48736728501115,373.70085002844104,369.9897416189448,372.7872009277344,108107600,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,371.5062294862757,372.47639060854374,370.18753932464574,371.7982177734375,76262200,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,372.372820845445,374.8782922783741,372.3445648375223,373.3052978515625,112734200,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,375.25503689995696,377.39318016304185,375.04781660011315,377.3366394042969,99682900,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,380.02110488636225,383.2989456835912,379.9457651098981,382.75262451171875,91684800,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,382.1874477145245,383.58144895763775,381.848346908994,382.5265197753906,62021000,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,382.35697517106036,383.3177080666355,381.8954508503425,382.9692077636719,55836300,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,384.2314192191488,384.8436519105765,383.2895139262851,384.7871398925781,57863100,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,384.66471135235577,387.75415952302285,384.5422590667275,387.5845947265625,61104600,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,386.9817779168794,387.99902293976595,386.3695452529878,387.72589111328125,56704900,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,387.6221873677804,389.50599748377465,387.2360028446422,388.8749084472656,56551000,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,388.846741166246,389.91109872377695,387.00061487985664,387.54693603515625,61659900,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,389.7038508369247,391.98327408371046,389.65676707447835,391.7101135253906,60229800,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,393.0099809285254,393.6316418671914,391.5782952406291,393.0194091796875,82037300,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,392.0774576226585,392.5295537103947,389.75095068896724,391.08843994140625,78498500,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,389.86400358500356,390.9754448758901,386.7368712714582,388.22509765625,81851800,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,387.603413176734,392.10571882633735,387.4621044027784,391.89849853515625,66793000,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,391.72893455055413,392.56721516097747,387.245456976526,388.3192138671875,97582800,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,388.88440293699796,393.9518576113364,388.8090631671761,392.5295715332031,73209200,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,393.1889217488319,393.92360667889005,392.595516854426,393.3490295410156,52182400,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,393.6504362932442,393.8482570828888,392.11512620656885,393.2642517089844,51303100,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,393.5373991710173,394.66769687975585,392.68026201174575,393.1512145996094,51238900,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,395.9016733941746,396.27842979455096,392.2470759467156,395.6567687988281,78544300,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,393.36788217356,394.2250193743092,392.15281638956753,393.0570373535156,85527000,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,395.06331021159957,395.44949481160506,393.40557652593395,393.90478515625,68128300,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,391.898539286769,392.3977479386158,387.75416177685815,391.47467041015625,101591200,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,393.1323864500582,393.36786274375396,391.0319275622129,391.5970764160156,60162200,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,391.67242030171866,394.85606442511505,389.6473299035696,394.7242126464844,74321400,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,395.49655484116664,398.2563299454914,394.8089537551282,397.59698486328125,67733800,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,397.954936371938,398.180984415608,393.5373988023426,393.65985107421875,81852400,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,389.101013998279,391.144932028358,386.23761436159117,390.1465148925781,116888000,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,387.3396832128333,388.6206604790227,380.52969831325663,381.8577880859375,134811000,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,383.42134716770835,388.3946053507644,383.3742346620757,386.4448547363281,106394000,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,389.2046596444476,393.2360129578294,389.1764036367822,392.3788757324219,82201600,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,391.2580086003731,392.199913785387,389.34591347991636,391.38043212890625,65129200,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,391.64416305550867,391.88906760104504,387.8482863230199,388.0084228515625,59810200,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,383.2800396994511,387.1700836550942,381.7823852804568,386.9911193847656,106467100,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,387.87657826123973,392.42599680734656,387.75415472179526,391.1544189453125,78022200,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,392.65203771771803,393.9047877996224,390.3726431053814,390.83416748046875,76578700,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,393.0946570062835,395.90154445254973,392.84975249070027,394.818359375,51376700,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,395.91102237722225,396.26895097253737,393.3584671898967,393.94244384765625,57451400,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,394.5358201116805,395.2328207500578,393.4903191541145,394.7242126464844,43088600,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,395.76033873279823,396.2783751187567,394.6488686997356,394.93145751953125,56707700,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,396.5139045480387,396.77763690171173,395.4024631107501,395.637939453125,58520200,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,398.02091773354005,398.1621977754227,394.84670156568177,395.2893981933594,54216600,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,395.9486644792269,396.7587178578517,394.9314195618658,395.9109802246094,49097100,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,393.5750832088694,395.5907453365851,392.096285185076,394.4416198730469,58138800,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,396.3066029754855,398.35054985595275,394.50756063917817,398.04913330078125,55938800,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,398.03978129614427,398.2187456135168,396.7211195455073,397.66302490234375,51555000,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,398.52944924191434,398.62364549994356,395.9015547342712,397.7476806640625,47134300,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,398.59547184728615,398.6708403671456,396.9283098399141,397.15435791015625,48436300,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,398.3882251175844,399.9612194878292,397.06013530364106,399.0004577636719,51020100,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,399.5562552846339,399.7728751154639,398.25642132097533,399.65985107421875,45570800,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,399.7727681125478,400.6581611915439,398.52004699782367,400.5545654296875,42358500,0.0,0.0,0.0
